@RELATION FEATURES_RUNSTATUS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE ALL {ok, timeout, memout, not_applicable, crash, other}

@DATA
./datas/sc2003/industrial/goldberg/hard_eq_check/k2mul.miter.shuffled-as.sat03-355.cnf,1,ok
./datas/sc2003/industrial/goldberg/hard_eq_check/rotmul.miter.shuffled-as.sat03-356.cnf,1,ok
./datas/sc2003/industrial/goldberg/hard_eq_check/term1mul.miter.shuffled-as.sat03-357.cnf,1,ok
./datas/sc2003/industrial/goldberg/hard_eq_check/vdamul.miter.shuffled-as.sat03-358.cnf,1,ok
./datas/sc2003/industrial/goldberg/hard_eq_check/x1mul.miter.shuffled-as.sat03-359.cnf,1,ok
./datas/sc2003/industrial/kukula/addm_bench/am_4_4.shuffled-as.sat03-360.cnf,1,ok
./datas/sc2003/industrial/kukula/addm_bench/am_5_5.shuffled-as.sat03-361.cnf,1,ok
./datas/sc2003/industrial/kukula/addm_bench/am_6_6.shuffled-as.sat03-362.cnf,1,ok
./datas/sc2003/industrial/kukula/addm_bench/am_7_7.shuffled-as.sat03-363.cnf,1,ok
./datas/sc2003/industrial/kukula/addm_bench/am_8_8.shuffled-as.sat03-364.cnf,1,ok
./datas/sc2003/industrial/kukula/addm_bench/am_9_9.shuffled-as.sat03-365.cnf,1,ok
./datas/sc2003/industrial/li/li-exam/li-exam-61.shuffled-as.sat03-366.cnf,1,ok
./datas/sc2003/industrial/li/li-exam/li-exam-62.shuffled-as.sat03-367.cnf,1,ok
./datas/sc2003/industrial/li/li-exam/li-exam-63.shuffled-as.sat03-368.cnf,1,ok
./datas/sc2003/industrial/li/li-exam/li-exam-64.shuffled-as.sat03-369.cnf,1,ok
./datas/sc2003/industrial/li/li-test4/li-test4-100.shuffled-as.sat03-370.cnf,1,ok
./datas/sc2003/industrial/li/li-test4/li-test4-101.shuffled-as.sat03-371.cnf,1,ok
./datas/sc2003/industrial/li/li-test4/li-test4-94.shuffled-as.sat03-372.cnf,1,ok
./datas/sc2003/industrial/li/li-test4/li-test4-95.shuffled-as.sat03-373.cnf,1,ok
./datas/sc2003/industrial/li/li-test4/li-test4-96.shuffled-as.sat03-374.cnf,1,ok
./datas/sc2003/industrial/li/li-test4/li-test4-97.shuffled-as.sat03-375.cnf,1,ok
./datas/sc2003/industrial/li/li-test4/li-test4-98.shuffled-as.sat03-376.cnf,1,ok
./datas/sc2003/industrial/li/li-test4/li-test4-99.shuffled-as.sat03-377.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/ferry10.shuffled-as.sat03-378.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/ferry10u.shuffled-as.sat03-379.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/ferry11.shuffled-as.sat03-380.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/ferry11u.shuffled-as.sat03-381.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/ferry12.shuffled-as.sat03-382.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/ferry12u.shuffled-as.sat03-383.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/ferry8.shuffled-as.sat03-384.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/ferry8u.shuffled-as.sat03-385.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/ferry9.shuffled-as.sat03-386.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/ferry9u.shuffled-as.sat03-387.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/gripper10.shuffled-as.sat03-388.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/gripper10u.shuffled-as.sat03-389.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/gripper11.shuffled-as.sat03-390.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/gripper11u.shuffled-as.sat03-391.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/gripper12.shuffled-as.sat03-392.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/gripper12u.shuffled-as.sat03-393.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/gripper13.shuffled-as.sat03-394.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/gripper13u.shuffled-as.sat03-395.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/gripper14.shuffled-as.sat03-396.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/gripper14u.shuffled-as.sat03-397.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/hanoi4.shuffled-as.sat03-398.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/hanoi4u.shuffled-as.sat03-399.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/hanoi5.shuffled-as.sat03-400.cnf,1,ok
./datas/sc2003/industrial/maris/CNF/hanoi5u.shuffled-as.sat03-401.cnf,1,ok
./datas/sc2003/industrial/schuppan/l2s/abp1-1-k31-unsat.shuffled-as.sat03-402.cnf,1,ok
./datas/sc2003/industrial/schuppan/l2s/abp4-1-k31-unsat.shuffled-as.sat03-403.cnf,1,ok
./datas/sc2003/industrial/schuppan/l2s/bc56-sensors-1-k391-unsat.shuffled-as.sat03-404.cnf,1,ok
./datas/sc2003/industrial/schuppan/l2s/bc56-sensors-2-k592-unsat.shuffled-as.sat03-405.cnf,1,ok
./datas/sc2003/industrial/schuppan/l2s/bc57-sensors-1-k303-unsat.shuffled-as.sat03-406.cnf,1,ok
./datas/sc2003/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,ok
./datas/sc2003/industrial/schuppan/l2s/guidance-1-k56-unsat.shuffled-as.sat03-408.cnf,1,ok
./datas/sc2003/industrial/schuppan/l2s/motors-stuck-1-k407-unsat.shuffled-as.sat03-409.cnf,1,ok
./datas/sc2003/industrial/schuppan/l2s/motors-stuck-2-k314-unsat.shuffled-as.sat03-410.cnf,1,ok
./datas/sc2003/industrial/schuppan/l2s/motors-stuck-2-k315-sat.shuffled-as.sat03-411.cnf,1,ok
./datas/sc2003/industrial/schuppan/l2s/valves-gates-1-k617-unsat.shuffled-as.sat03-412.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/6pipe.shuffled-as.sat03-414.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/6pipe_6_ooo.shuffled-as.sat03-413.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/7pipe.shuffled-as.sat03-415.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/cnf-r4-b1-k1.1-comp.shuffled-as.sat03-416.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/cnf-r4-b1-k1.2-comp.shuffled-as.sat03-417.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/cnt10.shuffled-as.sat03-418.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/comb1.shuffled-as.sat03-419.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/comb2.shuffled-as.sat03-420.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/comb3.shuffled-as.sat03-421.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/dp11u10.shuffled-as.sat03-422.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/dp12u11.shuffled-as.sat03-423.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/f2clk_40.shuffled-as.sat03-424.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/f2clk_50.shuffled-as.sat03-425.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/fifo8_300.shuffled-as.sat03-426.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/fifo8_400.shuffled-as.sat03-427.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/homer17.shuffled-as.sat03-428.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/homer18.shuffled-as.sat03-429.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/homer19.shuffled-as.sat03-430.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/homer20.shuffled-as.sat03-431.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/ip36.shuffled-as.sat03-432.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/ip38.shuffled-as.sat03-433.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/ip50.shuffled-as.sat03-434.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/k2fix_gr_2pin_w8.shuffled-as.sat03-437.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/k2fix_gr_2pin_w9.shuffled-as.sat03-438.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/k2fix_gr_2pinvar_w8.shuffled-as.sat03-435.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/k2fix_gr_2pinvar_w9.shuffled-as.sat03-436.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/k2fix_gr_rcs_w8.shuffled-as.sat03-439.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/sha1.shuffled-as.sat03-441.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/sha2.shuffled-as.sat03-442.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/w08_14.shuffled-as.sat03-443.cnf,1,ok
./datas/sc2003/industrial/simon/sat02/w08_15.shuffled-as.sat03-444.cnf,1,ok
./datas/sc2004/handmade/andrew/composite/Composite-024BitPrimes-1.used-as.sat04-861.cnf,1,ok
./datas/sc2004/handmade/anton/l4k4/lksat-n900-m6174-k4-l4-s819398222.used-as.sat04-929.cnf,1,ok
./datas/sc2004/handmade/anton/l5k3/lksat-n1100-m4103-k3-l5-s558351420.used-as.sat04-934.cnf,1,ok
./datas/sc2004/handmade/anton/l5k3/lksat-n900-m3357-k3-l5-s950595579.used-as.sat04-938.cnf,1,ok
./datas/sc2004/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,ok
./datas/sc2004/handmade/connamacher/connm-d0.02/connm-ue-csp-sat-n800-d0.02-s111845174.used-as.sat04-958.cnf,1,ok
./datas/sc2004/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,ok
./datas/sc2004/handmade/hirsch03/hgen8-n320-01-S1432474240.shuffled-as.sat03-890.used-as.sat04-841.cnf,1,ok
./datas/sc2004/handmade/kexu/frb-0.6/frb75-13-2.used-as.sat04-878.cnf,1,ok
./datas/sc2004/handmade/kexu/frb-0.6/frb80-14-2.used-as.sat04-880.cnf,1,ok
./datas/sc2004/handmade/kexu/frb-0.8/frb45-21-1.used-as.sat04-883.cnf,1,ok
./datas/sc2004/handmade/kexu/frb-0.8/frb59-26-1.used-as.sat04-891.cnf,1,ok
./datas/sc2004/handmade/kexu/frb-0.8/frb59-26-2.used-as.sat04-892.cnf,1,ok
./datas/sc2004/handmade/marijn/equilarge-l/equilarge_l2.used-as.sat04-894.cnf,1,ok
./datas/sc2004/handmade/marijn/equilarge-l/equilarge_l4.used-as.sat04-896.cnf,1,ok
./datas/sc2004/industrial/hoonsang/vis-bmc/all.used-as.sat04-986.cnf,1,ok
./datas/sc2004/industrial/hoonsang/vis-bmc/dekker.used-as.sat04-989.cnf,1,ok
./datas/sc2004/industrial/vangelder/cnf-color/abb313GPIA-9-c.used-as.sat04-317.cnf,1,ok
./datas/sc2004/industrial/vangelder/cnf-color/abb313GPIA-9-tr.used-as.sat04-321.cnf,1,ok
./datas/sc2004/industrial/vangelder/cnf-color/myciel6-tr.used-as.sat04-320.cnf,1,ok
./datas/sc2004/industrial/velev/pipe-sat-1-1/12pipe_bug4_q0.used-as.sat04-723.cnf,1,ok
./datas/sc2004/industrial/velev/pipe-sat-1-1/12pipe_bug6_q0.used-as.sat04-725.cnf,1,ok
./datas/sc2004/industrial/velev/vliw_unsat_2.0/9dlx_vliw_at_b_iq6.used-as.sat04-347.cnf,1,ok
./datas/sc2005/crafted/jarvisalo05/mod2-rand3bip-sat/mod2-rand3bip-sat-270-1.shuffled-as.sat05-2248.cnf,1,ok
./datas/sc2005/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-220-3.shuffled-as.sat05-2490.cnf,1,ok
./datas/sc2005/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-230-3.shuffled-as.sat05-2505.cnf,1,ok
./datas/sc2005/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-240-2.shuffled-as.sat05-2519.cnf,1,ok
./datas/sc2005/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-240-3.shuffled-as.sat05-2520.cnf,1,ok
./datas/sc2005/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-250-1.shuffled-as.sat05-2533.cnf,1,ok
./datas/sc2005/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-250-2.shuffled-as.sat05-2534.cnf,1,ok
./datas/sc2005/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-250-3.shuffled-as.sat05-2535.cnf,1,ok
./datas/sc2005/crafted/lynce05/social-golfer-problem/sgp_5-6-8.shuffled-as.sat05-2669.cnf,1,ok
./datas/sc2005/crafted/markstrom05/eulcbip/eulcbip-7-UNSAT.shuffled-as.sat05-3936.cnf,1,ok
./datas/sc2005/crafted/roussel05/visbmc-PHNF/phnf-size10-exclusive-philo.used-as.sat04-988.shuffled-as.sat05-4195.cnf,1,ok
./datas/sc2005/crafted/sabharwal05/counting/fphp/unsat/harder/fphp-020-019.shuffled-as.sat05-1232.cnf,1,ok
./datas/sc2005/crafted/sabharwal05/counting/fphp/unsat/harder/fphp-030-029.shuffled-as.sat05-1234.cnf,1,ok
./datas/sc2005/crafted/sabharwal05/counting/php/unsat/easier/php-010-008.shuffled-as.sat05-1171.cnf,1,ok
./datas/sc2005/crafted/sabharwal05/counting/php/unsat/easier/php-045-035.shuffled-as.sat05-1181.cnf,1,ok
./datas/sc2005/crafted/sabharwal05/counting/php/unsat/harder/php-020-019.shuffled-as.sat05-1190.cnf,1,ok
./datas/sc2005/crafted/sabharwal05/counting/php/unsat/harder/php-040-039.shuffled-as.sat05-1194.cnf,1,ok
./datas/sc2005/crafted/sabharwal05/ordering/gt-ordering/sat/gt-030.shuffled-as.sat05-1295.cnf,1,ok
./datas/sc2005/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,ok
./datas/sc2005/crafted/sabharwal05/planning/logistics/unsat/logistics-rotate-07t5.shuffled-as.sat05-1137.cnf,1,ok
./datas/sc2005/crafted/sorge05/QG6/dead-dnd002.shuffled-as.sat05-2713.cnf,1,ok
./datas/sc2005/crafted/sorge05/QG7/dead-dnd003.shuffled-as.sat05-3109.cnf,1,ok
./datas/sc2005/crafted/sorge05/QG7/gensys-icl007.shuffled-as.sat05-3133.cnf,1,ok
./datas/sc2005/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,ok
./datas/sc2005/crafted/sorge05/QG7a/gensys-brn002.shuffled-as.sat05-3935.cnf,1,ok
./datas/sc2005/crafted/sorge05/QG7a/gensys-icl005.shuffled-as.sat05-3826.cnf,1,ok
./datas/sc2005/crafted/sorge05/QG7a/gensys-ukn003.shuffled-as.sat05-3843.cnf,1,ok
./datas/sc2005/crafted/sorge05/QG7a/gensys-ukn004.shuffled-as.sat05-3844.cnf,1,ok
./datas/sc2005/crafted/sorge05/QG7a/gensys-ukn006.shuffled-as.sat05-3846.cnf,1,ok
./datas/sc2005/crafted/sorge05/QG7a/gensys-ukn009.shuffled-as.sat05-3849.cnf,1,ok
./datas/sc2005/crafted/sorge05/QG8/gensys-ukn007.shuffled-as.sat05-3586.cnf,1,ok
./datas/sc2005/crafted/sorge05/QG8/iso-ukn009.shuffled-as.sat05-3632.cnf,1,ok
./datas/sc2005/industrial/grieu05/vmpc/vmpc_25.renamed-as.sat05-1913.cnf,1,ok
./datas/sc2005/industrial/grieu05/vmpc/vmpc_29.renamed-as.sat05-1916.cnf,1,ok
./datas/sc2005/industrial/grieu05/vmpc/vmpc_32.renamed-as.sat05-1919.cnf,1,ok
./datas/sc2005/industrial/grieu05/vmpc/vmpc_34.renamed-as.sat05-1926.cnf,1,ok
./datas/sc2005/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,ok
./datas/sc2005/industrial/grieu05/vmpc/vmpc_36.renamed-as.sat05-1922.cnf,1,ok
./datas/sc2005/industrial/maris05/DriverLog/driverlog1_ks99i.renamed-as.sat05-3951.cnf,1,ok
./datas/sc2005/industrial/maris05/DriverLog/driverlog3_v01a.renamed-as.sat05-3963.cnf,1,ok
./datas/sc2005/industrial/maris05/Ferry/ferry5_ks99i.renamed-as.sat05-3994.cnf,1,ok
./datas/sc2005/industrial/maris05/Rovers/rovers1_ks99i.renamed-as.sat05-3971.cnf,1,ok
./datas/sc2005/industrial/narain05/vpn/clauses-8.renamed-as.sat05-1964.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/aloul-chnl11-13.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/een-pico-prop01-75.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/een-pico-prop05-50.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/een-tip-sat-nusmv-t5.B.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/een-tip-sat-nusmv-tt5.B.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/een-tip-uns-nusmv-t5.B.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/goldb-heqc-alu4mul.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/goldb-heqc-dalumul.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/goldb-heqc-desmul.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/goldb-heqc-frg2mul.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/goldb-heqc-i10mul.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/goldb-heqc-i8mul.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/goldb-heqc-term1mul.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/grieu-vmpc-s05-25.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/grieu-vmpc-s05-27.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/grieu-vmpc-s05-28.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/grieu-vmpc-s05-34.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/hoons-vbmc-lucky7.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2002-05r-k90.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2002-07r-k100.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2002-11r1-k45.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2002-19r-k100.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2002-21r-k95.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2002-26r-k45.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2002-27r-k95.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2004-03-k70.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2004-04-k100.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2004-06-k90.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2004-19-k90.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2004-1_11-k25.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2004-1_31_2-k25.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2004-26-k25.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2004-2_02_1-k100.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2004-2_14-k45.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2004-3_02_1-k95.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2004-3_02_3-k95.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2004-3_11-k60.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/ibm-2004-6_02_3-k100.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-c10id_s.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-c10nidw_s.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-c6nidw_i.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-c7b.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-c7b_i.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-c7bidw_i.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-c7nidw.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-c9.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-c9nidw_s.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-f10ni.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-f6bi.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-f7idw.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-f9b.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-f9n.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-g10b.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-g10bidw.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-g10id.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-g10nid.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-g6bi.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/manol-pipe-g7nidw.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/maris-s03-gripper11.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/mizh-md5-47-3.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/mizh-md5-47-4.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/mizh-md5-47-5.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/mizh-md5-48-2.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/mizh-md5-48-5.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/mizh-sha0-35-2.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/mizh-sha0-35-3.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/mizh-sha0-35-4.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/mizh-sha0-35-5.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/mizh-sha0-36-2.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/narain-vpn-clauses-6.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/schup-l2s-motst-2-k315.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/simon-s02-w08-18.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/simon-s02b-dp11u10.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/simon-s02b-k2f-gr-rcs-w8.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/simon-s02b-r4b1k1.1.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/simon-s03-fifo8-300.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/simon-s03-fifo8-400.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/vange-col-abb313GPIA-9-c.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/vange-col-inithx.i.1-cn-54.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/velev-engi-uns-1.0-4nd.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/velev-engi-uns-1.0-5c1.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/velev-fvp-sat-3.0-b18.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/velev-live-uns-2.0-ebuf.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/velev-pipe-o-uns-1.0-7.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/velev-pipe-o-uns-1.1-6.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/velev-pipe-sat-1.1-b7.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/velev-pipe-uns-1.0-8.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/velev-pipe-uns-1.0-9.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/velev-pipe-uns-1.1-7.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/velev-vliw-sat-2.0-b6.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/velev-vliw-uns-2.0-iq4.cnf,1,ok
./datas/sc2006/SAT-Race-Benchmarks/velev-vliw-uns-4.0-9C1.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest-02-03-04/contest02-Mat26.sat05-457.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest-02-03-04/contest02-ezfact64_10.sat05-449.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest-02-03-04/contest03-SGI_30_50_30_20_1-dir.sat05-439.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest-02-03-04/contest03-SGI_30_50_30_20_3-dir.sat05-440.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest-02-03-04/contest03-hwb-n26-01-S1957858365.sat05-500.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest-02-03-04/contest04-connm-ue-csp-sat-n600-d0.02-s1676244754.sat05-535.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest-02-03-04/contest04-connm-ue-csp-sat-n800-d0.04-s362703357.sat05-548.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest-02-03-04/contest04-lksat-n1000-m6860-k4-l4-s1935114289.sat05-523.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest-02-03-04/contest04-lksat-n1100-m7545-k4-l4-s310659001.sat05-524.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest05/QG/QG6-dead-dnd001.sat05-2742.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest05/QG/QG6-dead-dnd002.sat05-2713.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest05/QG/QG6-gensys-brn007.sat05-2684.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest05/QG/QG6-gensys-icl001.sat05-2695.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest05/QG/QG6-gensys-icl004.sat05-2716.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest05/QG/QG6-gensys-icl006.sat05-2718.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest05/QG/QG6-gensys-icl008.sat05-2720.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest05/QG/QG6-gensys-icl009.sat05-2721.reshuffled-07.cnf,1,ok
./datas/sc2007/crafted/Difficult/contest05/QG/QG6-gensys-ukn003.sat05-2726.reshuffled-07.cnf,1,ok
